records?; 1079; 1; 0.5274417026557161
reduc; 1079; 1; 0.29563107416353224
retrospect; 1079; 1; 0.3115386199551627
scope.; 1079; 1; 0.42724684756573506
second,; 1079; 1; 0.3370615746407991
seem; 1079; 1; 0.2222861403298643
short; 1079; 1; 0.31906698815925016
sourc; 1079; 1; 0.20832851018012483
span.; 1079; 1; 0.5274417026557161
store; 1079; 1; 0.29563107416353224
strategi; 1079; 1; 0.3047375871368505
studi; 1079; 1; 0.1255273996757449
subset; 1079; 1; 0.35436999792821744
task; 1079; 1; 0.2556325266282393
therefore,; 1079; 1; 0.2826775022821019
third,; 1079; 1; 0.3979971199869109
time; 1079; 1; 0.1709202415873832
undertook; 1079; 1; 0.47731956282631005
union; 1079; 1; 0.36879654772515524
use; 1079; 3; 0.26161302098285055
varieti; 1079; 1; 0.2425938430703996
way; 1079; 1; 0.19303274094105216
work; 1079; 1; 0.14978233243261643
would; 1079; 1; 0.18713919476929392
yield; 1079; 1; 0.29853710987190035
.a; 108; 1; 0.18734274120301322
accumul; 108; 4; 1.6434075156286356
advantag; 108; 3; 1.009269569771233
advantage..; 108; 1; 0.572783475391572
age; 108; 1; 0.3782429146088127
age..; 108; 1; 0.572783475391572
ages..; 108; 1; 0.6329300431868594
allison,; 108; 1; 0.6329300431868594
also; 108; 1; 0.18458386719054476
among; 108; 3; 0.718326552354775
anoth; 108; 1; 0.3481894408725934
associ; 108; 2; 0.48560271522960347
becom; 108; 1; 0.24631408109850228
career; 108; 2; 0.850487995027722
chang; 108; 1; 0.237816305855955
chemists,; 108; 1; 0.5126962170788821
cohort; 108; 1; 0.6329300431868594
corroborated:; 108; 1; 0.6329300431868594
cross-sect; 108; 1; 0.572783475391572
d.; 108; 1; 0.45272721371762165
data; 108; 1; 0.158939075745823
differ; 108; 1; 0.18654310891273476
distribut; 108; 3; 0.7899561839291915
esteem; 108; 1; 0.6329300431868594
even; 108; 1; 0.25190191160931213
evid; 108; 1; 0.3311091735694276
explain; 108; 1; 0.3364231899237444
feedback; 108; 1; 0.4334634669496352
highli; 108; 3; 0.9508422154930681
hypothesi; 108; 1; 0.3782429146088127
implic; 108; 2; 0.6213682569080996
increas; 108; 5; 1.2315704054925114
increases..; 108; 1; 0.6329300431868594
increasingli; 108; 1; 0.3481894408725934
inequ; 108; 1; 0.572783475391572
later; 108; 1; 0.35824453184628047
less; 108; 1; 0.2793598758084463
linear; 108; 1; 0.37384634394619526
littl; 108; 1; 0.2943388576482178
maintain; 108; 1; 0.38288038579110023
major; 108; 1; 0.211034443852784
mathematicians,; 108; 1; 0.572783475391572
on..; 108; 1; 0.5126962170788821
partli; 108; 1; 0.4642664147658052
paul; 108; 1; 0.572783475391572
physicists,; 108; 1; 0.4933735240708219
process; 108; 1; 0.19962618308445482
produc; 108; 2; 0.5097082085324887
product; 108; 4; 1.0234540958718157
productivity,; 108; 2; 0.9551930879685863
recognit; 108; 1; 0.3547572889962387
research..; 108; 1; 0.425243997513861
resourc; 108; 1; 0.2960013885914301
resources,; 108; 1; 0.44255585727018637
scientist; 108; 4; 0.9448974026512119
scientists:; 108; 1; 0.5376246142811297
show; 108; 1; 0.2445377014349247
skew; 108; 1; 0.572783475391572
spent; 108; 1; 0.425243997513861
strong; 108; 1; 0.4108518789071589
support; 108; 1; 0.2766718707764922
survey; 108; 1; 0.23313704375667613
time; 108; 1; 0.20510428990485985
unequ; 108; 1; 0.5126962170788821
(cosati); 1080; 1; 0.5274417026557161
(especi; 1080; 1; 0.4111446033923516
1.; 1080; 1; 0.3231552623222792
2.; 1080; 1; 0.3115386199551627
action; 1080; 1; 0.29284091024228975
altern; 1080; 1; 0.26783667937934286
analyzing,; 1080; 1; 0.5274417026557161
attent; 1080; 1; 0.23279989650703858
avail; 1080; 1; 0.19885409972574358
book; 1080; 1; 0.13628864263298174
caus; 1080; 1; 0.2901578673938278
committe; 1080; 1; 0.29284091024228975
community;; 1080; 1; 0.5274417026557161
congress); 1080; 1; 0.5274417026557161
correct; 1080; 1; 0.3115386199551627
cosati; 1080; 1; 0.5274417026557161
current; 1080; 1; 0.17401783908431934
defici; 1080; 1; 0.4480205119009414
deficiencies;; 1080; 1; 0.5274417026557161
develop; 1080; 1; 0.12063226467684182
document; 1080; 1; 0.14978233243261643
document-handl; 1080; 1; 0.47731956282631005
documents,; 1080; 1; 0.29563107416353224
documents.; 1080; 1; 0.3423765657559657
econom; 1080; 1; 0.23167049382271668
effect; 1080; 1; 0.166355152570379
emphasi; 1080; 1; 0.2540539976924197
examin; 1080; 1; 0.20451731492943573
extent; 1080; 1; 0.29563107416353224
feasibl; 1080; 1; 0.27810314080279064
flow; 1080; 1; 0.2697715154601925
follow; 1080; 1; 0.21493525475683953
follows:; 1080; 1; 0.4111446033923516
function; 1080; 1; 0.20233446467900143
give; 1080; 1; 0.22733509967949883
given; 1080; 1; 0.17873781981636563
govern; 1080; 1; 0.2623385446212865
government; 1080; 1; 0.36879654772515524
group; 1080; 1; 0.19180886770888597
grown; 1080; 1; 0.3868886789715043
handl; 1080; 1; 0.24808219329117934
identifying,; 1080; 1; 0.47731956282631005
includ; 1080; 1; 0.17178910282936138
include,; 1080; 1; 0.5274417026557161
inform; 1080; 4; 0.35143422166790494
initi; 1080; 1; 0.2589034403783748
known; 1080; 1; 0.2605994725872558
manag; 1080; 1; 0.21669719038787721
matter; 1080; 1; 0.29853710987190035
nation; 1080; 4; 0.7485567790771757
non-government; 1080; 1; 0.47731956282631005
one; 1080; 1; 0.1280652355157479
organiz; 1080; 1; 0.2901578673938278
place; 1080; 1; 0.2540539976924197
plan; 1080; 1; 0.21154797228117905
potenti; 1080; 1; 0.23167049382271668
primari; 1080; 1; 0.25724842083455357
prioriti; 1080; 1; 0.36879654772515524
program; 1080; 1; 0.17356544752637085
reduct; 1080; 1; 0.3370615746407991
relat; 1080; 1; 0.1509942090618479
report; 1080; 1; 0.16595702947624308
scienc; 1080; 1; 0.14463236120518677
scientif; 1080; 5; 0.7386128857400639
secondari; 1080; 1; 0.30156888583513153
situat; 1080; 1; 0.2659547027911062
specif; 1080; 1; 0.19620056823750812
state; 1080; 2; 0.3990703068637639
states."; 1080; 1; 0.5274417026557161
states;; 1080; 1; 0.47731956282631005
structur; 1080; 1; 0.17178910282936138
studi; 1080; 2; 0.2510547993514898
support; 1080; 2; 0.46111978462748693
system; 1080; 2; 0.2080524605491764
systems(s); 1080; 1; 0.5274417026557161
systems.; 1080; 1; 0.2605994725872558
task; 1080; 1; 0.2556325266282393
technic; 1080; 6; 1.1228351686157636
technolog; 1080; 1; 0.20305386014419946
total; 1080; 1; 0.22326556513389031
undertaken; 1080; 2; 0.6031377716702631
unit; 1080; 3; 0.6273555191693692
units.; 1080; 1; 0.47731956282631005
.a; 1081; 1; 0.23417842650376652
aid; 1081; 1; 0.383448789942359
applic; 1081; 1; 0.2734101321108023
attempt; 1081; 1; 0.2807087921539409
circumst; 1081; 1; 0.6408702713486026
determin; 1081; 1; 0.28954911141157824
develop; 1081; 2; 0.3618967940305255
disease,; 1081; 1; 0.7159793442394651
epidem; 1081; 2; 1.2334338101770548
examin; 1081; 1; 0.3067759723941536
field; 1081; 1; 0.2557357341428407
fundament; 1081; 1; 0.3810809965386296
gener; 1081; 1; 0.19610275206223465
given; 1081; 1; 0.26810672972454846
goffman,; 1081; 1; 0.6720307678514121
idea; 1081; 3; 1.116369869810307
indic; 1081; 1; 0.28954911141157824
infecti; 1081; 1; 0.7159793442394651
inform; 1081; 3; 0.39536349937639303
introduc; 1081; 1; 0.427624174963305
is,; 1081; 1; 0.3989320541866594
made; 1081; 1; 0.23268344382157546
might; 1081; 1; 0.35446094449913107
necessari; 1081; 1; 0.3491998447605579
newill,; 1081; 1; 0.7159793442394651
one; 1081; 1; 0.19209785327362183
popul; 1081; 2; 0.9572009644777505
population.; 1081; 1; 0.7159793442394651
problem; 1081; 2; 0.4040213566357573
process.; 1081; 2; 1.0111847239223974
propos; 1081; 1; 0.3173219584217686
retriev; 1081; 3; 0.6080858071521626
role; 1081; 1; 0.35092308439028225
scientists.; 1081; 1; 0.541829333687044
specifically,; 1081; 1; 0.5969956799803664
system; 1081; 1; 0.1560393454118823
term; 1081; 2; 0.4863514019568985
theori; 1081; 1; 0.28155624789181904
transmiss; 1081; 4; 2.321332073829026
treat; 1081; 1; 0.4205289874046805
v; 1081; 1; 0.5221816409884638
w.; 1081; 1; 0.5135648486339486
within; 1081; 2; 0.580961151430735
"everi; 1082; 1; 0.6329300431868594
"full; 1082; 1; 0.572783475391572
-; 1082; 1; 0.19063729474092644
1877; 1082; 1; 0.6329300431868594
1963.; 1082; 1; 0.572783475391572
another,; 1082; 1; 0.45272721371762165
appli; 1082; 2; 0.4805365510576203
applic; 1082; 1; 0.21872810568864184
approach; 1082; 2; 0.4387092823195565
area; 1082; 1; 0.24366463217303935
area,; 1082; 1; 0.44255585727018637
area.; 1082; 1; 0.47759654398429313
aspect; 1082; 1; 0.23944218411825835
assembl; 1082; 1; 0.45272721371762165
behavior; 1082; 1; 0.3148062535455438
bibliographi; 1082; 1; 0.3106841284540498
bibliography"; 1082; 1; 0.6329300431868594
cell; 1082; 3; 1.7183504261747162
cells.; 1082; 1; 0.6329300431868594
commun; 1082; 1; 0.2020642860643662
comprehens; 1082; 1; 0.30869810500146433
consequently,; 1082; 1; 0.45272721371762165
constitut; 1082; 1; 0.38288038579110023
contribut; 1082; 1; 0.2895464230682171
cours; 1082; 1; 0.2960013885914301
data; 1082; 1; 0.158939075745823
dealt; 1082; 1; 0.41774531279077104
demonstr; 1082; 1; 0.3337237689633488
develop; 1082; 1; 0.1447587176122102
development.; 1082; 2; 0.8851117145403727
discoveri; 1082; 1; 0.425243997513861
ehrlich'; 1082; 1; 0.6329300431868594
emerg; 1082; 2; 0.7095145779924774
epidem; 1082; 2; 0.9867470481416438
epidemiolog; 1082; 1; 0.572783475391572
establish; 1082; 1; 0.24631408109850228
exist; 1082; 1; 0.2499942122161498
explain; 1082; 1; 0.3364231899237444
fundament; 1082; 1; 0.3048647972309037
futur; 1082; 2; 0.5222310493658807
given; 1082; 3; 0.6434561513389163
goffman; 1082; 1; 0.6329300431868594
growth.; 1082; 1; 0.572783475391572
hen; 1082; 1; 0.6329300431868594
histori; 1082; 1; 0.3169474051643561
idea; 1082; 2; 0.5953972638988304
ideal; 1082; 1; 0.4933735240708219
ideas,; 1082; 1; 0.5376246142811297
import; 1082; 3; 0.6452301112171714
indeed,; 1082; 1; 0.4933735240708219
inquiri; 1082; 1; 0.3481894408725934
intrigu; 1082; 1; 0.572783475391572
investig; 1082; 2; 0.48560271522960347
knowledg; 1082; 1; 0.26111552468294036
line; 1082; 2; 0.6213682569080996
make; 1082; 1; 0.2020642860643662
mast; 1082; 4; 2.291133901566288
mathemat; 1082; 2; 0.5700442900456957
method; 1082; 1; 0.16973745420754013
modern; 1082; 1; 0.3214040152552115
natur; 1082; 2; 0.4618027869004035
new; 1082; 2; 0.3419733985230288
newil; 1082; 1; 0.6329300431868594
not,; 1082; 1; 0.4642664147658052
notabl; 1082; 1; 0.4642664147658052
obscur; 1082; 1; 0.45272721371762165
one; 1082; 3; 0.46103484785669235
particular; 1082; 1; 0.23944218411825835
particular,; 1082; 1; 0.404473889568959
past; 1082; 1; 0.2895464230682171
point; 1082; 1; 0.2316392891292626
popul; 1082; 1; 0.38288038579110023
possess; 1082; 1; 0.3929932749662196
possibl; 1082; 1; 0.2035681656993661
predict; 1082; 1; 0.3311091735694276
present; 1082; 1; 0.16215621524057672
problem; 1082; 3; 0.48482562796290873
process; 1082; 1; 0.19962618308445482
process.; 1082; 1; 0.404473889568959
prof.; 1082; 1; 0.6329300431868594
properti; 1082; 1; 0.3261146296620346
provid; 1082; 1; 0.1706721457702844
purpos; 1082; 1; 0.22731654355440153
question; 1082; 2; 0.47088136377001955
reach; 1082; 1; 0.3696671527574579
recent; 1082; 1; 0.24721783774619333
rel; 1082; 1; 0.2499942122161498
research; 1082; 1; 0.14729873414964398
research,; 1082; 1; 0.34508897997352816
right.; 1082; 1; 0.5376246142811297
scienc; 1082; 2; 0.3471176668924483
scientif; 1082; 5; 0.8863354628880766
scientist; 1082; 3; 0.7086730519884089
seem; 1082; 1; 0.2667433683958372
sely; 1082; 1; 0.6329300431868594
seriou; 1082; 1; 0.3877863147867351
set; 1082; 1; 0.23313704375667613
sinc; 1082; 1; 0.2411033756603751
spread; 1082; 3; 1.3003904008489056
state; 1082; 1; 0.23944218411825835
subject; 1082; 1; 0.1838156184752148
subject,; 1082; 1; 0.3929932749662196
survey; 1082; 1; 0.23313704375667613
theori; 1082; 1; 0.22524499831345524
therefor; 1082; 1; 0.3214040152552115
thought; 1082; 1; 0.35824453184628047
time; 1082; 1; 0.20510428990485985
tool; 1082; 1; 0.2994320208316336
us; 1082; 1; 0.3169474051643561
well; 1082; 1; 0.2219151606845916
with."; 1082; 1; 0.6329300431868594
within; 1082; 3; 0.697153381716882
almost; 1083; 1; 0.7575335700915539
among; 1083; 1; 0.5986054602956459
analysi; 1083; 1; 0.45858678751545284
base; 1083; 1; 0.4363745655706613
cell; 1083; 1; 1.4319586884789302
differ; 1083; 1; 0.4663577722818369
dispers; 1083; 1; 1.2817405426972053
divers; 1083; 1; 0.982483187415549
entir; 1083; 1; 0.841057974809361
everi; 1083; 1; 0.766897579884718
found; 1083; 1; 0.6371352606656108
journal; 1083; 1; 0.554787901711479
literatur; 1083; 2; 0.9840343796948359
mast; 1083; 1; 1.4319586884789302
mathemat; 1083; 1; 0.7125553625571196
medic; 1083; 1; 0.7125553625571196
paper; 1083; 1; 0.427466748153786
relat; 1083; 1; 0.4529826271855438
research; 1083; 1; 0.3682468353741099
respect.; 1083; 1; 1.5823251079671483
schistosomiasi; 1083; 1; 1.5823251079671483
two; 1083; 2; 0.8933416803080504
address; 1084; 1; 0.9241678818936446
associ; 1084; 1; 0.6070033940370043
becom; 1084; 1; 0.6157852027462557
british; 1084; 1; 0.8704736021814835
communication,; 1084; 2; 2.2127792863509317
devot; 1084; 1; 0.841057974809361
exet; 1084; 1; 1.4319586884789302
gener; 1084; 1; 0.3922055041244693
implied,; 1084; 1; 1.4319586884789302
inform; 1084; 1; 0.2635756662509287
information,; 1084; 1; 0.7317742237651943
knowledg; 1084; 1; 0.6527888117073509
knowledge.; 1084; 1; 0.9456072865220317
last; 1084; 1; 0.7162555871449172
like; 1084; 1; 0.669796695401671
meet; 1084; 1; 0.7125553625571196
month,; 1084; 1; 1.2817405426972053
professor; 1084; 1; 1.131818034294054
public; 1084; 1; 0.5101914047747943
question; 1084; 1; 0.5886017047125244
rotten; 1084; 1; 1.4319586884789302
scientif; 1084; 1; 0.4431677314440383
section; 1084; 1; 0.9346158598654881
system; 1084; 1; 0.3120786908237646
think.; 1084; 1; 1.4319586884789302
topic; 1084; 1; 0.8093145463805776
ziman; 1084; 1; 1.4319586884789302
ago.; 1085; 1; 1.2334338101770548
applic; 1085; 1; 0.5468202642216046
bibliographi; 1085; 1; 0.7767103211351245
bradford'; 1085; 2; 2.2127792863509317
facilit; 1085; 1; 0.9572009644777505
formul; 1085; 1; 0.8035100381380287
greatli; 1085; 1; 0.9241678818936446
law; 1085; 1; 0.9456072865220317
law,; 1085; 1; 1.3440615357028243
librari; 1085; 1; 0.29250486007018744
might; 1085; 1; 0.7089218889982621
ration; 1085; 1; 0.9963503806292503
scienc; 1085; 1; 0.43389708361556034
scientif; 1085; 1; 0.4431677314440383
system; 1085; 1; 0.3120786908237646
twenti; 1085; 1; 1.1063896431754658
year; 1085; 1; 0.5347469893222465
acquisit; 1086; 1; 0.85524834992661
bradfod'; 1086; 1; 1.5823251079671483
bradford'; 1086; 1; 1.1063896431754658
circul; 1086; 1; 0.827772933923569
dispersion.; 1086; 1; 1.5823251079671483
hold; 1086; 1; 0.834309422408372
law; 1086; 2; 1.8912145730440635
librari; 1086; 1; 0.29250486007018744
literatur; 1086; 1; 0.49201718984741794
period; 1086; 1; 0.6091615804325984
well; 1086; 1; 0.554787901711479
citat; 1087; 2; 0.852878413226513
cours; 1087; 1; 0.49333564765238347
historian; 1087; 1; 0.7959942399738218
index; 1087; 2; 0.581832754094215
influenc; 1087; 1; 0.4990533680527227
realli; 1087; 1; 0.7737773579430086
reveal; 1087; 1; 0.5912621483270645
scienc; 1087; 3; 0.8677941672311207
seem; 1087; 1; 0.4445722806597286
sociologists.; 1087; 1; 1.0548834053114322
sociometr; 1087; 1; 0.8544936951314701
studi; 1087; 1; 0.2510547993514898
tool; 1087; 1; 0.4990533680527227
valuabl; 1087; 1; 0.609475174273701
.a; 1088; 1; 0.312237902005022
approach; 1088; 1; 0.3655910685996304
discoveri; 1088; 3; 2.126219987569305
field; 1088; 1; 0.34098097885712086
follow; 1088; 1; 0.42987050951367906
fundament; 1088; 1; 0.5081079953848394
futur; 1088; 1; 0.4351925411382339
goffman,; 1088; 1; 0.8960410238018828
least,; 1088; 1; 0.8222892067847032
logic; 1088; 1; 0.5144968416691071
mathemat; 1088; 1; 0.47503690837141305
may; 1088; 1; 0.3163313912943264
patterns,; 1088; 1; 0.8960410238018828
predict; 1088; 1; 0.5518486226157127
predictable..; 1088; 1; 1.0548834053114322
scientif; 1088; 1; 0.2954451542960255
seem; 1088; 1; 0.4445722806597286
sens; 1088; 1; 0.5435243827700575
suggest; 1088; 1; 0.3687778306970798
symbol; 1088; 1; 0.6161119212624298
william; 1088; 1; 0.7959942399738218
.; 1089; 1; 0.46559979301407717
.a; 1089; 1; 0.312237902005022
.w; 1089; 1; 0.46334098764543336
90; 1089; 1; 0.7737773579430086
adequ; 1089; 1; 0.5178068807567496
cent; 1089; 1; 0.7087399958564349
certain; 1089; 1; 0.4264392066132565
chemic; 1089; 2; 0.8301921894644702
commerci; 1089; 1; 0.6549887916103659
compar; 1089; 1; 0.3731586136355992
comput; 1089; 1; 0.3170279967314984
desir; 1089; 1; 0.5562062816055813
disciplines,; 1089; 1; 0.7224391115827253
evalu; 1089; 1; 0.3427061977086828
inform; 1089; 3; 0.5271513325018574
j.t.; 1089; 1; 1.0548834053114322
least; 1089; 1; 0.5282456752739267
literatur; 1089; 1; 0.3280114598982786
lynch,; 1089; 1; 0.8960410238018828
manual; 1089; 1; 0.5282456752739267
obtained..; 1089; 1; 0.8222892067847032
parallel; 1089; 1; 0.6741231492815982
per; 1089; 1; 0.5178068807567496
purposes..; 1089; 1; 0.9546391256526201
quit; 1089; 1; 0.6304048576813545
retriev; 1089; 1; 0.2702603587342945
scientif; 1089; 2; 0.590890308592051
search; 1089; 1; 0.3109051815212246
servic; 1089; 1; 0.3007700168560642
shown; 1089; 1; 0.4775037247632781
society'; 1089; 1; 0.8960410238018828
that,; 1089; 1; 0.609475174273701
titl; 1089; 1; 0.38856173959446016
(1); 109; 1; 0.21514505633984488
(2); 109; 1; 0.21911359425277654
(3); 109; 1; 0.24229500195608736
(i.e.; 109; 1; 0.40913105385112286
among; 109; 2; 0.34206026302608333
analyz; 109; 1; 0.18888847067627418
associ; 109; 2; 0.3468590823068596
biolog; 109; 2; 0.5224072922346008
categori; 109; 2; 0.4806045570339205
commun; 109; 2; 0.28866326580623736
contrast; 109; 1; 0.28070948211872826
cultur; 109; 2; 0.5614189642374565
department,; 109; 1; 0.35240966005058705
descript; 109; 2; 0.34563953131831476
descriptions,; 109; 2; 0.8182621077022457
discern; 109; 2; 0.6632377353797216
discipline,; 109; 1; 0.31611132662156166
distribut; 109; 1; 0.18808480569742655
form; 109; 1; 0.15405201926200654
formal; 109; 2; 0.4136377472403101
greater; 109; 1; 0.23650655254959113
hand,; 109; 1; 0.2701735104348662
inform; 109; 2; 0.15061466642910212
model..; 109; 2; 0.7324231672555458
neither; 109; 1; 0.30961676210688227
network; 109; 2; 0.425283759927736
observ; 109; 1; 0.22796117382094822
organization)..; 109; 1; 0.45209288799061376
orient; 109; 2; 0.5403470208697324
properti; 109; 1; 0.23293902118716753
random; 109; 2; 0.5403470208697324
relat; 109; 1; 0.12942360776729822
repres; 109; 1; 0.17530055565380206
research; 109; 4; 0.42085352614183985
scienc; 109; 1; 0.12397059531873152
science,; 109; 2; 0.4806045570339205
scientist; 109; 2; 0.3374633580897185
scientists'; 109; 1; 0.30961676210688227
show; 109; 2; 0.34933957347846384
social; 109; 7; 1.1063334920912395
statu; 109; 2; 0.5169752328602254
strong; 109; 1; 0.29346562779082774
structur; 109; 3; 0.4417434072755007
structure..; 109; 1; 0.3233765812268726
structures..; 109; 1; 0.35240966005058705
underli; 109; 2; 0.4974134869608477
(25%); 1090; 1; 0.5274417026557161
(28%); 1090; 1; 0.5274417026557161
(j.; 1090; 1; 0.47731956282631005
0.18; 1090; 1; 0.5274417026557161
150; 1090; 1; 0.47731956282631005
1955-56,; 1090; 1; 0.5274417026557161
1965-66.; 1090; 1; 0.5274417026557161
again,; 1090; 1; 0.4111446033923516
age; 1090; 4; 1.260809715362709
analys; 1090; 1; 0.2738119467395208
analyz; 1090; 1; 0.2203698824556532
anoth; 1090; 1; 0.2901578673938278
appear; 1090; 1; 0.21493525475683953
articl; 1090; 3; 0.5736172595166038
article.; 1090; 1; 0.4111446033923516
assum; 1090; 1; 0.2697715154601925
attain; 1090; 1; 0.377272678098018
author; 1090; 1; 0.18492930057049298
author'; 1090; 1; 0.35436999792821744
