hono; 1235; 1; 1.0548834053114322
idea; 1235; 1; 0.5356733587586857
intellect; 1235; 1; 0.5751482999558801
intern; 1235; 1; 0.4150960947322351
investig; 1235; 1; 0.3731586136355992
knowledg; 1235; 1; 0.396360509759925
must; 1235; 1; 0.41202972957698886
nat; 1235; 2; 0.5596910452367119
obvy; 1235; 1; 0.6741231492815982
pass; 1235; 1; 0.6381339763185003
patron; 1235; 1; 0.6962421879846183
promot; 1235; 1; 0.6642335870861669
publ; 1235; 1; 0.26934757109050483
rel; 1235; 2; 0.4777524518467054
scholars; 1235; 1; 0.7224391115827253
sci; 1235; 3; 0.6360604444948962
self; 1235; 1; 0.9546391256526201
soc; 1235; 2; 0.727022791272087
sur; 1235; 1; 0.7737773579430086
teach; 1235; 1; 0.5319094055822124
three; 1235; 1; 0.3800332922288577
tre; 1235; 1; 0.46111978462748693
uniform; 1235; 1; 0.7224391115827253
vary; 1235; 1; 0.2768789472632308
well-documented; 1235; 1; 1.0548834053114322
whos; 1235; 1; 0.5435243827700575
act; 1236; 1; 0.1086796994111478
admin; 1236; 4; 0.6983996895211158
attain; 1236; 1; 0.270914666843522
benefit; 1236; 1; 0.2138120874816525
book; 1236; 3; 0.29134286090238204
chang; 1236; 1; 0.14251248458582164
combin; 1236; 1; 0.18000624291801
coop; 1236; 4; 0.8152865741550864
definit; 1236; 1; 0.18096651441763567
direct; 1236; 2; 0.2982811495886154
excel; 1236; 1; 0.35798967211973254
follow; 1236; 1; 0.14965136507391147
geograph; 1236; 1; 0.29016650922862824
group; 1236; 1; 0.13479551685425573
independ; 1236; 1; 0.2138120874816525
introduc; 1236; 1; 0.16120144106762965
libr; 1236; 8; 0.5419526262276546
loc; 1236; 2; 0.3363895986687662
medium-sized; 1236; 1; 0.3204351356743013
memb; 1236; 2; 0.3581277935724586
origin; 1236; 1; 0.1592838151664027
pattern; 1236; 1; 0.1574386947558201
pertin; 1236; 1; 0.25279618098059936
plan; 1236; 1; 0.14477455570578912
pot; 1236; 1; 0.17050132475962412
publ; 1236; 3; 0.30301601747681794
purpos; 1236; 1; 0.13260420793651745
quest; 1236; 3; 0.41731749318259104
radi; 1236; 1; 0.3955812769917871
reason; 1236; 1; 0.16744917385041774
rel; 1236; 1; 0.08957858472125727
rep; 1236; 1; 0.3204351356743013
resourc; 1236; 2; 0.3379036103833587
respons; 1236; 1; 0.1790638967862293
right; 1236; 1; 0.23640182163050794
serv; 1236; 2; 0.18576295700125628
sharpest; 1236; 1; 0.3955812769917871
smal; 1236; 1; 0.17459992238027894
system; 1236; 7; 0.49602097974163806
tak; 1236; 1; 0.14477455570578912
tal; 1236; 1; 0.29016650922862824
ultim; 1236; 1; 0.2567824243169743
us; 1236; 1; 0.0558995350010724
w; 1236; 1; 0.17129456087999362
within; 1236; 1; 0.14431337090637608
writ; 1236; 1; 0.1574386947558201
across; 1237; 1; 0.29016650922862824
act; 1237; 2; 0.2173593988222956
americ; 1237; 1; 0.29016650922862824
arrang; 1237; 1; 0.19544960444044185
atl; 1237; 1; 0.3204351356743013
attempt; 1237; 2; 0.2757798133864285
back; 1237; 1; 0.24562079685388724
book; 1237; 3; 0.29134286090238204
britain; 1237; 1; 0.29016650922862824
car; 1237; 1; 0.19675390846596486
carry; 1237; 1; 0.17723047224956553
cent; 1237; 1; 0.13189652740799
class; 1237; 3; 0.373403316321547
conceiv; 1237; 1; 0.12103382894014429
concern; 1237; 1; 0.1259812155541153
conduc; 1237; 1; 0.17459992238027894
contest; 1237; 1; 0.3955812769917871
cult; 1237; 1; 0.22390283240392528
demonst; 1237; 1; 0.1994660270933297
develop; 1237; 1; 0.08585671340160839
discov; 1237; 1; 0.22617666437634865
excurs; 1237; 1; 0.35798967211973254
exhibit; 1237; 2; 0.5531948215877329
facil; 1237; 1; 0.208577355602093
fest; 1237; 1; 0.3955812769917871
fiesta; 1237; 1; 0.3955812769917871
follow; 1237; 1; 0.14965136507391147
gre; 1237; 1; 0.14207283972150095
hap; 1237; 1; 0.27659741079386646
howev; 1237; 1; 0.14385665078166449
idea; 1237; 1; 0.20087750953450717
intend; 1237; 1; 0.17129456087999362
judo; 1237; 1; 0.3955812769917871
kar; 1237; 1; 0.3955812769917871
lect; 1237; 1; 0.2567824243169743
libr; 1237; 8; 0.5419526262276546
meant; 1237; 1; 0.3083584525442637
middl; 1237; 1; 0.3083584525442637
movy; 1237; 1; 0.35798967211973254
non; 1237; 1; 0.2610908204942319
origin; 1237; 3; 0.4778514454992081
pass; 1237; 1; 0.23930024111943762
play; 1237; 1; 0.23104197047341116
popul; 1237; 1; 0.27659741079386646
prim; 1237; 1; 0.15451114859137083
publ; 1237; 3; 0.30301601747681794
scholarly; 1237; 1; 0.2610908204942319
seem; 1237; 1; 0.16388088955268815
simil; 1237; 1; 0.16671460524739823
sint; 1237; 1; 0.14965136507391147
sketchy; 1237; 1; 0.35798967211973254
soc; 1237; 1; 0.13631677336351633
stag; 1237; 1; 0.2053589600546406
trac; 1237; 1; 0.25279618098059936
w; 1237; 1; 0.17129456087999362
wel; 1237; 1; 0.13593172150170182
wis; 1237; 1; 0.3204351356743013
work; 1237; 1; 0.10186666682735787
1963; 1238; 1; 0.33211679354308343
admin; 1238; 1; 0.23279989650703858
auth; 1238; 1; 0.16838690505363846
banfield; 1238; 1; 0.5274417026557161
blasingam; 1238; 1; 0.5274417026557161
book; 1238; 1; 0.12948571595661423
cent; 1238; 1; 0.17586203654398663
chang; 1238; 1; 0.19001664611442884
charact; 1238; 1; 0.17311642366919472
city; 1238; 4; 1.3695062630238628
collect; 1238; 1; 0.1571332263495695
commit; 1238; 1; 0.25724842083455357
commun; 1238; 1; 0.1551222958810503
del; 1238; 1; 0.3979971199869109
econom; 1238; 1; 0.21321960330662826
edit; 1238; 1; 0.23630729633275405
espec; 1238; 1; 0.2738119467395208
expert; 1238; 1; 0.3080559606312149
funct; 1238; 1; 0.19303274094105216
fut; 1238; 1; 0.20233446467900143
hist; 1238; 1; 0.2203698824556532
includ; 1238; 1; 0.16211713398563282
issu; 1238; 1; 0.24528238137351482
joint; 1238; 1; 0.35436999792821744
libr; 1238; 6; 0.5419526262276546
main; 1238; 1; 0.21493525475683953
metropol; 1238; 1; 0.5274417026557161
milieu; 1238; 1; 0.5274417026557161
nat; 1238; 1; 0.13992276130917797
pap; 1238; 4; 0.5396059627427238
plan; 1238; 1; 0.19303274094105216
polit; 1238; 1; 0.3231552623222792
publ; 1238; 1; 0.13467378554525242
purpos; 1238; 1; 0.17680561058202326
rais; 1238; 1; 0.3047375871368505
scholars; 1238; 1; 0.36121955579136267
sci; 1238; 2; 0.2120201481649654
soc; 1238; 1; 0.18175569781802176
sociolog; 1238; 1; 0.27810314080279064
spons; 1238; 1; 0.32749439580518297
study; 1238; 1; 0.11697330035063563
sympos; 1238; 2; 0.8544936951314701
urb; 1238; 2; 0.754545356196036
volum; 1238; 2; 0.42814357794817315
w; 1238; 1; 0.22839274783999147
whos; 1238; 1; 0.2717621913850288
writ; 1238; 1; 0.2099182596744268
abids; 1239; 1; 0.3955812769917871
act; 1239; 2; 0.2173593988222956
alik; 1239; 1; 0.3955812769917871
appropry; 1239; 1; 0.1790638967862293
assocy; 1239; 1; 0.14764021916425185
becom; 1239; 1; 0.15394630068656392
cannot; 1239; 1; 0.22617666437634865
ceylon; 1239; 1; 0.3955812769917871
coast; 1239; 1; 0.35798967211973254
colomb; 1239; 1; 0.3955812769917871
colombo; 1239; 1; 0.3955812769917871
comp; 1239; 1; 0.1370966507248614
contract; 1239; 1; 0.27659741079386646
country; 1239; 1; 0.18938339252288847
delh; 1239; 1; 0.3955812769917871
design; 1239; 1; 0.11708921325188326
develop; 1239; 3; 0.25757014020482516
draft; 1239; 1; 0.29016650922862824
educ; 1239; 1; 0.15451114859137083
effect; 1239; 1; 0.12075942663126685
eng; 1239; 1; 0.23640182163050794
enugu; 1239; 1; 0.3955812769917871
eq; 1239; 1; 0.208577355602093
evid; 1239; 1; 0.19544960444044185
ex; 1239; 1; 0.15068960978773444
expand; 1239; 1; 0.1860616449683845
expert; 1239; 1; 0.23104197047341116
far; 1239; 1; 0.18396178603013613
fed; 1239; 1; 0.23104197047341116
forc; 1239; 1; 0.2053589600546406
help; 1239; 1; 0.1652774118417399
ifl; 1239; 1; 0.270914666843522
improv; 1239; 1; 0.14207283972150095
inceiv; 1239; 1; 0.33601538392570607
includ; 1239; 1; 0.12158785048922463
increas; 1239; 1; 0.14163727799082726
ind; 1239; 1; 0.13951831245196986
intern; 1239; 2; 0.3113220710491763
iv; 1239; 1; 0.27659741079386646
legisl; 1239; 4; 1.1939913599607328
libr; 1239; 8; 0.5419526262276546
liv; 1239; 1; 0.24236644674170943
maintain; 1239; 1; 0.23365396496637203
medellin; 1239; 1; 0.3955812769917871
meet; 1239; 1; 0.17633822027758028
nation-wide; 1239; 1; 0.3955812769917871
niger; 1239; 1; 0.3955812769917871
pilot; 1239; 1; 0.24236644674170943
plan; 1239; 1; 0.14477455570578912
popul; 1239; 1; 0.27659741079386646
poss; 1239; 1; 0.12103382894014429
project; 1239; 1; 0.1481351072224205
promot; 1239; 1; 0.24908759515731257
provid; 1239; 1; 0.10204119111978383
publ; 1239; 4; 0.4040213566357573
serv; 1239; 4; 0.37152591400251256
sint; 1239; 1; 0.14965136507391147
study; 1239; 1; 0.08772997526297673
train; 1239; 1; 0.20087750953450717
understand; 1239; 1; 0.17723047224956553
unesco; 1239; 1; 0.3204351356743013
without; 1239; 1; 0.16895180519167935
would; 1239; 1; 0.1391058310608637
abl; 124; 1; 0.36792357206027226
apply; 124; 1; 0.22929339375772642
arrang; 124; 1; 0.3908992088808837
avail; 124; 1; 0.2782116621217274
becom; 124; 1; 0.30789260137312785
behavy; 124; 1; 0.36389076460559944
build; 124; 1; 0.3989320541866594
compon; 124; 1; 0.417154711204186
comput; 124; 4; 0.8471441897681378
confid; 124; 1; 0.6720307678514121
cont; 124; 1; 0.2904805757153675
cost-effective; 124; 1; 0.5969956799803664
dat; 124; 1; 0.1874389697060446
decad; 124; 1; 0.4046572731902888
design; 124; 2; 0.46835685300753305
digit; 124; 1; 0.541829333687044
el; 124; 1; 0.34750574073407503
electron; 124; 1; 0.43136122496691015
ent; 124; 1; 0.47280364326101587
flow; 124; 1; 0.3961842564554451
hardw; 124; 1; 0.5315549968923262
import; 124; 1; 0.2544602071242076
innov; 124; 1; 0.4523533287526973
interact; 124; 2; 0.7018461687805645
interfac; 124; 2; 0.9963503806292503
larg; 124; 1; 0.23170106527309633
learn; 124; 1; 0.4523533287526973
less; 124; 1; 0.33944105858889867
mad; 124; 1; 0.22557751264204817
manufact; 124; 1; 0.6408702713486026
market; 124; 1; 0.5803330184572565
nat; 124; 1; 0.20988414196376698
new; 124; 2; 0.4175280508600581
pattern; 124; 1; 0.3148773895116402
peopl; 124; 1; 0.36389076460559944
poss; 124; 1; 0.24206765788028858
pow; 124; 1; 0.43136122496691015
problem-solving; 124; 1; 0.6720307678514121
provid; 124; 1; 0.20408238223956765
rely; 124; 1; 0.4240162534231529
scal; 124; 1; 0.4523533287526973
sci; 124; 2; 0.3180302222474481
serv; 124; 1; 0.18576295700125628
soph; 124; 1; 0.5055923619611987
stag; 124; 2; 0.8214358402185624
system; 124; 1; 0.1417202799261823
technolog; 124; 1; 0.2841456794430019
termin; 124; 1; 0.4523533287526973
tim; 124; 1; 0.22695194417540385
tool; 124; 3; 1.0580293216654817
two; 124; 1; 0.22115164532448262
us; 124; 4; 0.4471962800085792
acceiv; 1240; 1; 0.23875186238163906
aid; 1240; 1; 0.2525111900305179
alert; 1240; 1; 0.3423765657559657
appra; 1240; 1; 0.4480205119009414
apprecy; 1240; 1; 0.36121955579136267
ar; 1240; 1; 0.2717621913850288
bring; 1240; 1; 0.2826775022821019
cent; 1240; 1; 0.17586203654398663
challeng; 1240; 1; 0.32749439580518297
chang; 1240; 2; 0.3800332922288577
chapt; 1240; 1; 0.24528238137351482
commun; 1240; 1; 0.1551222958810503
conclud; 1240; 1; 0.2091185063897897
contribut; 1240; 1; 0.23167049382271668
custod; 1240; 1; 0.4480205119009414
democr; 1240; 1; 0.42724684756573506
design; 1240; 1; 0.156118951002511
distinct; 1240; 1; 0.2556325266282393
espec; 1240; 1; 0.2738119467395208
ev; 1240; 1; 0.1843889153485399
fresh; 1240; 1; 0.4480205119009414
funct; 1240; 1; 0.19303274094105216
greatest; 1240; 1; 0.31520242884067723
import; 1240; 1; 0.16964013808280504
inquiry; 1240; 1; 0.27592431130785633
institut; 1240; 1; 0.18884970398776968
interest; 1240; 1; 0.1792305864492143
kept; 1240; 1; 0.3979971199869109
libr; 1240; 6; 0.5419526262276546
long; 1240; 1; 0.2605994725872558
method; 1240; 1; 0.13513017936714725
must; 1240; 1; 0.20601486478849443
nee; 1240; 1; 0.13868386992659837
pot; 1240; 1; 0.22733509967949883
pres; 1240; 1; 0.12421167066483133
print; 1240; 1; 0.23279989650703858
problem; 1240; 1; 0.12590969536053953
publ; 1240; 4; 0.5386951421810097
rapid; 1240; 1; 0.2213210448108861
re-examin; 1240; 1; 0.5274417026557161
real; 1240; 1; 0.23630729633275405
rol; 1240; 1; 0.22839274783999147
serv; 1240; 1; 0.12384197133417085
socy; 1240; 1; 0.24952668402636136
stat; 1240; 1; 0.13266749603242856
stim; 1240; 1; 0.377272678098018
study; 1240; 1; 0.11697330035063563
suggest; 1240; 1; 0.1749329141481805
tim; 1240; 1; 0.15130129611693588
tradit; 1240; 1; 0.2425938430703996
undergo; 1240; 1; 0.47731956282631005
unit; 1240; 1; 0.20378141786243723
us; 1240; 1; 0.07453271333476319
volum; 1240; 1; 0.21407178897408657
wel; 1240; 1; 0.18124229533560243
whol; 1240; 1; 0.2525111900305179
wid; 1240; 1; 0.21669719038787721
word; 1240; 1; 0.20091947971697924
1969; 1241; 1; 0.8214358402185624
73; 1241; 1; 1.2817405426972053
aim; 1241; 1; 0.744246579873538
analys; 1241; 1; 0.3698774297346688
bas; 1241; 1; 0.322279110474439
collect; 1241; 1; 0.47139967904870855
commun; 1241; 2; 0.9307337752863019
compon; 1241; 1; 0.834309422408372
conclud; 1241; 1; 0.6273555191693692
consequ; 1241; 1; 0.8035100381380287
cris; 1241; 1; 1.083658667374088
dat; 1241; 2; 0.7497558788241784
der; 1241; 1; 0.6820052990384965
detery; 1241; 1; 1.2334338101770548
drift; 1241; 1; 1.4319586884789302
econom; 1241; 1; 0.6396588099198848
emerg; 1241; 1; 0.8704736021814835
evalu; 1241; 1; 0.4863514019568985
examin; 1241; 1; 0.5700499383432865
five-year; 1241; 1; 1.2817405426972053
fut; 1241; 1; 0.6070033940370043
gen; 1241; 1; 0.37152591400251256
ident; 1241; 2; 1.240661411114293
impact; 1241; 1; 0.7923685129108902
inform; 1241; 2; 0.5067919253868828
interact; 1241; 1; 0.7018461687805645
interdepend; 1241; 1; 1.3440615357028243
interpret; 1241; 1; 0.7817984177617674
issu; 1241; 1; 0.7358471441205445
journ; 1241; 2; 1.0523741673651623
libr; 1241; 2; 0.5419526262276546
overal; 1241; 1; 0.8704736021814835
period; 1241; 1; 0.5736172595166038
poss; 1241; 2; 0.9682706315211543
pres; 1241; 1; 0.372635011994494
problem; 1241; 1; 0.37772908608161865
process; 1241; 1; 0.4397365085056274
publ; 1241; 2; 0.8080427132715146
purpos; 1241; 1; 0.5304168317460698
recommend; 1241; 1; 0.7717452625036608
report; 1241; 1; 0.4755419950972476
research; 1241; 1; 0.351401371944631
scholarly; 1241; 1; 1.0443632819769275
seek; 1241; 1; 0.9241678818936446
sep; 1241; 1; 0.7717452625036608
situ; 1241; 1; 0.6884024965098473
solv; 1241; 1; 0.6396588099198848
stabl; 1241; 1; 1.1939913599607328
study; 1241; 2; 0.7018398021038138
support; 1241; 1; 0.6758072207667174
system; 1241; 2; 0.5668811197047292
toward; 1241; 1; 0.658296819940993
trend; 1241; 1; 0.9142127614105515
viabl; 1241; 1; 1.083658667374088
academ; 1242; 1; 0.30902229718274166
act; 1242; 1; 0.2173593988222956
admin; 1242; 1; 0.3491998447605579
adv; 1242; 1; 0.27498315946600554
anti-mathematics; 1242; 1; 0.7911625539835742
antipathy; 1242; 1; 0.7159793442394651
background; 1242; 1; 0.4076432870775432
contribut; 1242; 1; 0.34750574073407503
cours; 1242; 1; 0.3491998447605579
design; 1242; 1; 0.23417842650376652
effect; 1242; 1; 0.2415188532625337
efficy; 1242; 1; 0.3198294049599424
emphas; 1242; 1; 0.35267644055516056
enco; 1242; 1; 0.4912415937077745
field; 1242; 1; 0.23468258581526932
hop; 1242; 1; 0.36389076460559944
hum; 1242; 1; 0.3363895986687662
ind; 1242; 1; 0.2790366249039397
institut; 1242; 1; 0.2832745559816545
kept; 1242; 1; 0.5969956799803664
libr; 1242; 4; 0.5419526262276546
maj; 1242; 1; 0.26239937122227075
man; 1242; 1; 0.24261992707750263
mathem; 1242; 1; 0.3348983477008355
meas; 1242; 2; 0.5166848878433777
method; 1242; 2; 0.40539053810144177
necess; 1242; 1; 0.30567212679365585
numb; 1242; 1; 0.22695194417540385
oft; 1242; 1; 0.35267644055516056
prepond; 1242; 1; 0.7911625539835742
prop; 1242; 1; 0.4076432870775432
psycholog; 1242; 1; 0.38835516056756225
quantit; 1242; 3; 1.172697626642651
research; 1242; 1; 0.1757006859723155
sci; 1242; 1; 0.15901511112372405
skil; 1242; 1; 0.5221816409884638
soc; 1242; 1; 0.27263354672703266
stat; 1242; 1; 0.19900124404864286
study; 1242; 1; 0.17545995052595345
syndrom; 1242; 1; 0.7911625539835742
tak; 1242; 1; 0.28954911141157824
teach; 1242; 1; 0.3989320541866594
techn; 1242; 1; 0.20167058474245203
thu; 1242; 1; 0.3491998447605579
toward; 1242; 1; 0.3291484099704965
upgrad; 1242; 1; 0.7911625539835742
us; 1242; 2; 0.2235981400042896
would; 1242; 1; 0.2782116621217274
although; 1243; 1; 0.23630729633275405
attempt; 1243; 1; 0.18385320892428564
avail; 1243; 1; 0.1854744414144849
bas; 1243; 1; 0.10742637015814634
believ; 1243; 1; 0.2659547027911062
bibliograph; 1243; 1; 0.15921696079972453
book; 1243; 6; 0.7769142957396855
collect; 1243; 2; 0.314266452699139
conceiv; 1243; 1; 0.16137843858685905
concern; 1243; 1; 0.1679749540721537
consid; 1243; 1; 0.14657883616854245
cours; 1243; 1; 0.23279989650703858
custod; 1243; 1; 0.4480205119009414
diff; 1243; 1; 0.15286226250515095
dist; 1243; 1; 0.34812109399230917
enjoy; 1243; 1; 0.4480205119009414
exploit; 1243; 1; 0.32749439580518297
extend; 1243; 1; 0.22733509967949883
lect; 1243; 1; 0.3423765657559657
libr; 1243; 4; 0.3613017508184364
lit; 1243; 1; 0.14573623118266582
littl; 1243; 1; 0.24528238137351482
loughborough; 1243; 1; 0.5274417026557161
mak; 1243; 1; 0.1647785136315459
postgradu; 1243; 1; 0.4480205119009414
problem; 1243; 2; 0.25181939072107906
rar; 1243; 4; 1.3284671741723337
rel; 1243; 1; 0.11943811296167635
spec; 1243; 1; 0.1309463677067513
stud; 1243; 1; 0.22326556513389031
subject; 1243; 2; 0.28981253176306077
sufficy; 1243; 1; 0.30156888583513153
univers; 1243; 1; 0.16064898251925092
upon; 1243; 1; 0.22629403905926576
valid; 1243; 1; 0.2738119467395208
bandwid; 1244; 1; 0.7159793442394651
bas; 1244; 2; 0.322279110474439
branch; 1244; 2; 0.9963503806292503
c.e.; 1244; 1; 0.6408702713486026
cal; 1244; 1; 0.34750574073407503
capac; 1244; 1; 0.5055923619611987
channel; 1244; 1; 0.47280364326101587
common; 1244; 1; 0.36193302883527134
commun; 1244; 1; 0.23268344382157546
compress; 1244; 3; 1.4737247811233234
conceiv; 1244; 1; 0.24206765788028858
cornerston; 1244; 1; 0.7911625539835742
crit; 1244; 1; 0.3173219584217686
dat; 1244; 2; 0.3748779394120892
der; 1244; 1; 0.34100264951924825
devot; 1244; 1; 0.4138864669617845
distort; 1244; 4; 2.6881230714056485
engin; 1244; 1; 0.3363895986687662
entrop; 1244; 1; 0.6720307678514121
evolv; 1244; 1; 0.4107179201092812
excess; 1244; 1; 0.46730792993274406
fidel; 1244; 1; 0.7159793442394651
funct; 1244; 1; 0.28954911141157824
inform; 1244; 2; 0.2533959626934414
mathem; 1244; 2; 0.669796695401671
nam; 1244; 1; 0.36792357206027226
provid; 1244; 1; 0.20408238223956765
rapid; 1244; 1; 0.33198156721632915
rat; 1244; 4; 1.3222192947339193
reduc; 1244; 1; 0.3908992088808837
redund; 1244; 1; 0.6167169050885274
refer; 1244; 1; 0.5221816409884638
respect; 1244; 1; 0.35446094449913107
serv; 1244; 1; 0.18576295700125628
shannon; 1244; 1; 0.7159793442394651
situ; 1244; 1; 0.34420124825492365
sourc; 1244; 2; 0.5986054602956459
acquisit; 1245; 1; 0.1430937516116108
addit; 1245; 1; 0.11723741168554884
admin; 1245; 1; 0.12698176173111195
ag; 1245; 1; 0.1345460857233773
allay; 1245; 1; 0.2876954741758452
also; 1245; 1; 0.08286574132080059
avail; 1245; 2; 0.2023357542703472
bas; 1245; 1; 0.05859620190444346
best; 1245; 1; 0.13857490783222895
complex; 1245; 1; 0.1316120104855532
control; 1245; 1; 0.11320802583606411
cours; 1245; 1; 0.12698176173111195
curricul; 1245; 2; 0.3735017080974172
curs; 1245; 1; 0.2876954741758452
dat; 1245; 1; 0.06815962534765257
docu; 1245; 11; 0.8321032195595903
emphas; 1245; 1; 0.12824597838369475
esot; 1245; 1; 0.2603561251779873
exacerb; 1245; 1; 0.2603561251779873
exceiv; 1245; 1; 0.15050416980428527
expos; 1245; 1; 0.20116175330463015
fear; 1245; 1; 0.2443748246732408
form; 1245; 1; 0.07007296424195436
frust; 1245; 2; 0.46608747007171103
gen; 1245; 4; 0.27020066472910004
giv; 1245; 1; 0.0808927511948479
govern; 1245; 2; 0.255216788647478
ign; 1245; 1; 0.1898842330867141
il; 1245; 1; 0.2443748246732408
inform; 1245; 4; 0.18428797286795737
insight; 1245; 1; 0.18385176798589045
intern; 1245; 6; 0.6792481550163846
left; 1245; 1; 0.18385176798589045
libr; 1245; 7; 0.3448789439630529
mak; 1245; 1; 0.0898791892535705
many; 1245; 1; 0.08443303515901997
mass; 1245; 1; 0.16803052398066268
mat; 1245; 1; 0.09394270688061414
ment; 1245; 1; 0.16803052398066268
nat; 1245; 1; 0.07632150616864254
org; 1245; 2; 0.1706782442292868
particul; 1245; 1; 0.09253098440880277
pattern; 1245; 1; 0.1145008689133237
pres; 1245; 2; 0.13550364072527055
problem; 1245; 1; 0.06867801565120339
